id,price
848170,104.1807133
848722,61.70711138
848853,107.6995489
849567,100.1372522
850943,196.5111591
851241,75.47682491
852121,116.0522209
852709,101.6772623
856918,100.4154379
857216,129.7338068
857810,193.315383
858223,195.3486015
859431,261.5542162
859596,80.23970088
860827,156.3118563
865992,285.0287372
866890,56.69469198
867721,51.40048773
869522,52.98123581
873602,312.3652843
873701,127.0160183
873721,96.4457727
874706,111.5662656
876477,66.25668877
876792,60.35209025
878591,248.9540854
880102,185.7315756
880256,216.1972398
880642,179.6798389
882559,119.7931267
890575,216.2471524
892704,114.529255
896656,110.4046188
898669,172.8829086
908640,188.289598
912721,150.8021002
914594,138.3216405
916514,100.2188869
917739,269.219031
918049,230.3548296
919830,126.8491459
923725,197.9855418
923741,152.5556557
926337,102.7870071
940116,51.46518726
953275,132.1554307
956573,91.26613406
964379,247.4393663
968921,74.38928077
970715,153.2283226
971158,100.2724425
972885,222.0776386
975250,55.01088103
975990,179.3461973
980098,261.0728801
980637,186.6483896
983625,120.3126257
987329,54.77700234
988156,303.3104169
989976,229.2524132
990130,253.4228267
990171,223.2194653
1020625,171.5275066
1021122,120.9443996
1023529,59.5687582
1024364,118.3370829
1025786,124.0021957
1036498,50.87383109
1039931,68.39664318
1040156,622.3970204
1043046,183.4445782
1044502,238.0153945
1046443,67.5310289
1051575,105.0039922
1055029,55.6006564
1060019,258.2226632
1068505,81.67673746
1080543,117.492497
1080839,101.0664475
1084130,63.10399513
1084294,126.7113123
1086598,378.6919953
1087215,393.1943474
1091534,142.1976462
1091840,79.60952786
1099387,115.8203479
1099518,51.67419328
1100421,174.7493596
1101224,171.0778787
1103021,148.9575725
1109826,60.5047422
1121448,90.94009366
1121497,53.74035703
1124012,96.24053273
1126432,126.5533366
1126944,345.3591839
1127140,56.8361461
1135064,175.1431768
1137921,102.1013338
1141071,111.6646241
1144861,140.2024718
1145134,85.68283075
1145337,96.6805967
1146950,171.4878189
1148279,65.45410899
1150514,163.4435173
1151343,88.43779302
1154161,85.68468013
1155475,385.2213941
1156499,110.9492997
1164101,130.0978715
1170268,111.5624549
1171955,293.480667
1173994,163.6353795
1175394,94.74428204
1183620,295.3267883
1186569,47.83212682
1186761,119.8933078
1190223,139.7335827
1197899,84.34293608
1200438,117.3580709
1203898,112.7868718
1208953,73.4643117
1209921,112.4403834
1209955,56.98726681
1210916,180.1562633
1212045,147.5199786
1214133,144.3910114
1215122,86.18824179
1217670,126.2459026
1220548,116.9004319
1223755,33.54367631
1226176,67.31942148
1236489,46.85815593
1237179,150.9912391
1240586,106.9816014
1244136,63.47127782
1256247,81.52735655
1256768,210.0549958
1262053,165.4112536
1263964,79.16673255
1267012,105.4263061
1267945,61.76079245
1271116,254.8389949
1272282,106.1502913
1275942,62.80795469
1276303,146.2577902
1277955,143.7418188
1278784,75.78266015
1281434,143.3041546
1283453,84.10568149
1284189,189.6083901
1284659,238.7329611
1292553,106.8163999
1294438,128.7701498
1303515,176.7422328
1306570,181.0367285
1307095,106.6244502
1308308,299.0029622
1310672,76.85048815
1316512,85.5889034
1322432,225.7736431
1326514,75.94462691
1327553,189.7711849
1327775,130.0057489
1330972,120.0309303
1335036,282.4127069
1336984,86.33919589
1344551,93.44655853
1347204,185.7942353
1349187,113.3284342
1354973,58.33124939
1358881,56.33119065
1364921,137.0469898
1377134,109.2881982
1391024,59.65604967
1392079,127.5140583
1399448,184.3391923
1401826,136.5240117
1403129,120.3409778
1404034,161.3288975
1417215,252.317945
1421933,103.5673203
1426529,91.50155744
1427401,118.0873429
1433326,97.03588211
1433897,107.3029137
1437593,173.2616671
1438369,210.5914413
1438870,68.58659649
1457003,67.5659241
1457505,92.56022429
1459308,113.5508924
1460549,196.7476172
1465446,118.0009078
1466081,50.34754213
1469244,110.2677502
1470069,143.4094265
1472002,105.1809621
1478468,387.5489276
1479349,75.46530104
1481907,189.376235
1494428,176.6575621
1497459,144.2532876
1497971,90.4054704
1498283,398.4619763
1503618,80.7913681
1510283,80.03017542
1521335,65.56449321
1527901,63.33339882
1533807,78.89536356
1534212,120.2137787
1550558,147.7339358
1556417,139.0547198
1559435,104.0504612
1559460,316.4721375
1560339,107.0772798
1561968,108.4728383
1566326,138.5261305
1571455,91.82530884
1577125,76.34444858
1578792,95.80601314
1582540,160.7496301
1582837,59.11273339
1583111,142.3143602
1584051,164.7489194
1584060,69.55378174
1584167,78.4024613
1586304,183.6422474
1590214,123.3778566
1596314,116.0247339
1598785,174.0627499
1598863,264.8981984
1617488,343.9615647
1628156,135.5998822
1640992,99.31623136
1640995,159.5441241
1644146,130.6018873
1645105,201.8754945
1645915,137.0281511
1652996,127.4327301
1654417,94.11734574
1656621,98.58938623
1658988,122.9217251
1665686,44.209327
1668462,88.79053503
1673338,82.2334911
1682282,77.35320758
1687895,75.18717103
1693028,43.90425359
1696381,86.58959953
1702533,256.4642358
1703834,57.20865569
1704210,116.7875606
1706997,124.7876568
1708541,186.7527723
1708771,98.91018967
1717499,118.1442828
1724731,278.9090631
1725295,85.29055998
1728339,83.69810779
1728938,125.4529002
1732498,171.5003361
1733054,89.88918379
1736064,93.4164311
1740311,184.5554339
1745658,251.2642434
1746726,539.3981459
1752206,251.2416354
1755844,167.2908177
1762433,82.9373785
1763209,95.5856855
1782437,210.8074871
1785141,149.5053112
1796722,176.2923309
1798308,118.1373552
1806378,220.8673293
1806651,121.5274499
1810457,112.5230977
1811051,164.3469493
1814010,224.7080104
1814279,118.1135664
1817807,48.27481558
1818411,400.3721507
1820931,114.0411847
1821541,312.6645337
1824808,194.5330159
1835728,157.4349148
1836530,216.8279055
1839341,348.7570875
1839818,150.6606883
1840445,164.4685419
1842739,103.3059121
1846528,207.2578465
1847261,173.3546665
1856219,81.18950193
1856914,198.6720509
1860838,40.98466223
1864061,470.7166602
1870228,49.22476349
1872241,54.08663004
1873333,76.09794976
1880539,105.1779568
1881801,216.1662034
1885714,65.79473178
1886978,42.77114867
1890533,111.8101207
1893225,294.1508833
1901673,84.573785
1903249,87.75071534
1905865,159.6303806
1906604,329.6813077
1906804,50.53805016
1907058,53.35811776
1908767,101.1686163
1910270,489.0417005
1912357,120.9699545
1913317,67.15065516
1914590,54.78780239
1914630,111.2422233
1914787,50.11477328
1919766,57.6180983
1922863,270.0826943
1923153,250.0874644
1924645,107.8791872
1929540,161.546255
1935109,151.4476847
1935175,153.4857502
1935842,111.9550552
1941439,99.98869535
1941495,203.9133982
1949344,152.6822108
1953461,118.1267437
1956346,248.5958391
1956726,148.2960234
1961288,204.1889648
1970017,172.364921
1974700,288.6597462
1978445,94.00347112
1981410,154.6866806
1983531,243.2565851
1984390,172.4159703
1984892,162.7297475
1989795,61.34196797
1993156,63.96768265
1994398,209.7027423
1997957,103.3031201
2004123,64.1599956
2010624,102.8798835
2013807,150.8129132
2016834,84.00918511
2018602,84.85348263
2019927,108.3802281
2028391,221.3133116
2042764,249.6690138
2043832,122.1621136
2044873,75.01577691
2045379,101.6755448
2046007,116.4732781
2055614,83.57997337
2060275,61.69306632
2065473,319.2626515
2067809,67.03888896
2071265,112.6349764
2076018,161.9607545
2078796,69.70455652
2079671,94.85133126
2081177,76.4923643
2081394,161.8535527
2081408,111.2998025
2082328,44.57539968
2083749,171.3496849
2086732,117.0263668
2087970,208.892566
2089226,91.88483444
2091367,47.81508455
2092778,83.75100372
2093035,75.42262072
2100887,217.3653979
2101349,127.4369317
2104472,105.5280673
2108424,76.79159503
2110127,119.3734596
2110938,171.3971495
2116059,99.28659421
2122918,58.56486774
2123731,135.072679
2124536,254.8354491
2135418,46.56033615
2136293,72.1589884
2137113,52.22776934
2140284,133.2705659
2141411,119.6685152
2141470,173.9893845
2149954,120.405207
2154313,388.0819256
2154567,181.3975546
2155128,57.43505989
2163550,237.7362712
2177004,144.7517524
2178374,192.1587018
2181941,96.00135057
2186699,177.5623176
2197673,126.3862954
2200247,65.44439825
2210041,109.6921005
2210615,260.2031998
2214831,252.3527238
2230762,102.5579862
2237439,163.8966261
2238300,101.2322469
2238389,258.4715402
2243548,192.9677864
2249464,94.3912293
2253949,200.2623457
2254388,147.0165787
2254582,164.4391744
2255501,116.6180939
2262868,173.5666358
2263265,73.45392048
2265943,73.45255446
2268950,206.4658736
2269104,87.48904248
2271637,197.2370995
2272739,182.9228814
2273613,141.1660575
2279517,141.5033226
2285440,88.06476228
2297549,79.19054191
2303583,209.6987801
2310594,107.3189661
2310791,215.9864696
2311031,68.24291445
2314392,194.4997739
2314398,175.5191235
2314406,68.74298422
2318126,71.52661783
2322972,91.33656399
2323502,48.21794392
2326253,95.8757427
2329807,338.9557656
2332284,65.86882978
2332880,191.5404675
2339174,83.13118583
2346671,113.5806514
2372629,50.66244083
2383660,189.3061127
2391218,89.22549048
2400614,170.4545398
2418060,62.69458916
2460303,128.6865951
2461439,143.5156517
2473110,121.0007577
2478415,132.6387677
2478441,101.6580266
2480684,76.11660866
2487916,135.7380022
2495596,163.4530889
2500497,151.5288031
2514831,188.5353366
2515876,67.4418505
2524213,36.39819802
2536263,94.99376114
2537390,85.07140398
2546120,221.8922953
2554110,140.6827896
2557018,101.1684274
2557654,57.85676423
2559090,88.19891131
2559129,130.8249645
2563611,83.1784258
2563967,292.3578277
2584258,46.59594962
2590590,134.3121114
2600199,155.3471894
2601464,163.5756947
2626309,111.7299678
2626563,56.47249347
2631224,54.0229364
2633717,55.83404333
2634573,292.5912491
2636744,62.18476777
2636762,156.7206071
2637014,128.9792457
2640467,46.98258695
2649068,77.91131739
2653186,135.075612
2659448,135.0127084
2659477,125.4108753
2659961,159.2997328
2663243,55.9601456
2669352,420.0849177
2671926,115.0255577
2677677,191.2867775
2685987,54.54079034
2686002,99.39626466
2698206,191.0783179
2698645,69.60850019
2706747,237.3168135
2719640,39.07807301
2723515,114.9442582
2739707,48.80371509
2743624,318.8359506
2744182,135.8119233
2748064,256.7422903
2751736,112.4945147
2757036,55.58427638
2763206,68.94923107
2763675,56.64636784
2773754,114.833217
2774934,70.77166066
2783468,234.1616188
2791758,85.14648657
2794725,150.5345987
2803080,99.83212232
2805293,247.2675079
2810864,69.544886
2816152,246.9060814
2817302,144.9274149
2830518,71.60564644
2835711,270.4614062
2838999,134.5717836
2855220,279.8677328
2856770,363.1751295
2857645,198.8955541
2862900,153.3430516
2867115,56.9388073
2875653,61.76264782
2876032,58.93522598
2879157,147.5046093
2880806,204.299474
2887761,391.7996151
2888088,94.84006486
2897471,86.24013134
2918393,141.7647468
2922453,178.7659874
2927618,282.1673032
2927721,209.5277626
2931544,141.5030847
2935456,205.7777601
2936192,101.5354243
2936517,153.9341367
2942732,114.5268608
2949826,29.75547727
2956443,212.5489902
2966685,181.0059541
2968070,114.3199818
2970480,430.2842373
2974433,97.29424219
2976758,218.2130651
2979871,149.9972707
2995000,127.6129264
3013404,197.8198446
3019237,381.979439
3042547,149.0459156
3052904,73.85924006
3056451,198.905646
3060766,158.1335168
3061221,105.2119505
3066191,262.9916823
3067670,394.5243539
3070876,57.62517199
3083899,194.1201141
3090922,69.99263073
3091872,113.929693
3093104,75.13566939
3093240,74.18959792
3093469,95.54024663
3095023,139.2252034
3095348,175.5158084
3095502,122.353593
3110978,92.81061705
3112872,177.1200281
3113083,538.8136288
3133055,219.3596836
3133157,72.72802039
3137920,397.7779177
3143311,173.8345979
3157420,121.973488
3162817,194.8993614
3167768,274.4301683
3171070,165.1021817
3171480,214.3873569
3173148,88.07783929
3176655,191.3610269
3176874,152.6389504
3185037,167.1768595
3185840,69.63361715
3198018,208.9536168
3202590,185.6300282
3205292,200.7988067
3209980,74.81486302
3212765,137.5709479
3215660,54.63508018
3216400,93.49135203
3219401,104.279207
3225440,404.2553987
3226726,168.4670921
3228606,56.8433791
3237160,152.7311576
3241858,166.8196237
3248526,124.8331038
3250685,69.14075121
3258555,118.4558803
3262238,184.5105455
3265410,100.0723994
3270428,171.4040881
3270809,149.2404619
3272201,204.7358056
3278436,348.2578792
3278516,131.9806143
3278631,79.87073002
3278758,107.2146072
3292224,448.3720104
3293842,123.8582521
3297290,54.49461232
3302905,185.4884787
3303101,78.98780214
3304307,114.2720275
3307936,184.2288689
3315933,212.1114609
3320635,96.76018168
3323247,125.5356032
3324203,117.0705014
3325584,145.9520708
3325807,138.345153
3333835,188.1252336
3334616,147.5587127
3342369,98.56805149
3344383,233.3413562
3344643,186.894288
3344815,61.31717222
3349699,160.6518678
3354123,189.6920202
3354367,124.7292084
3354636,148.1497407
3354745,99.71854063
3359001,129.0952261
3362302,127.0868354
3368441,309.4707706
3385269,81.31531571
3386746,94.14956645
3393798,276.5413651
3394044,56.28474689
3398697,298.829526
3400739,62.32611788
3401083,99.25418813
3411522,180.1724468
3416118,67.44646962
3426079,77.05676609
3431816,132.5373687
3437101,121.4329273
3438669,90.88358154
3440741,101.5142492
3452721,132.4671039
3457939,261.8809269
3464316,78.58029522
3465351,99.8605366
3465977,211.5097316
3479639,222.2919561
3484030,70.23571521
3488989,133.3519087
3493833,340.8413215
3496384,83.08441907
3503404,170.7064001
3504289,102.6992771
3507112,56.69193165
3509280,83.62302218
3511778,190.4895462
3513303,70.13673789
3513662,232.0502527
3513960,44.37813248
3520418,171.1275063
3522329,160.8822105
3530395,268.8292303
3531345,83.81807565
3532067,380.9362244
3533604,69.58702839
3533669,86.31411231
3543562,193.0131372
3549314,91.85179201
3553361,175.1100625
3554230,129.7970714
3563271,129.6168003
3565617,155.3246199
3582816,182.9810578
3583702,82.79309863
3584528,101.435039
3586141,48.09770145
3586203,115.6149308
3591417,55.22675153
3595554,124.5029074
3605524,161.9888871
3612470,109.3051177
3614159,70.40613531
3616173,99.49824836
3623946,239.6275031
3626302,46.06470052
3628328,123.3540566
3629580,69.5575115
3635092,189.1615196
3635624,197.1403405
3637029,52.7613756
3646059,81.36558435
3650961,61.92281454
3655367,104.6611594
3663178,172.8327162
3670659,189.9490017
3671653,73.30970882
3674757,74.48138805
3678794,111.1988464
3678990,70.57954389
3688168,474.8547783
3698368,45.48937297
3703633,229.9135183
3705495,195.2816693
3709090,185.5143667
3711039,42.59184412
3712133,165.0530451
3713233,110.5839069
3715638,88.85486149
3717689,99.55843766
3718713,128.3316545
3719330,82.16977177
3721904,208.1314926
3729856,136.6694525
3731534,273.1969353
3739167,48.43708804
3739712,98.4679977
3740402,110.949552
3741405,149.3862
3741504,109.3308755
3741945,107.3227105
3742785,48.9328928
3743783,78.40983653
3747107,61.8631388
3752035,203.0901507
3757460,58.13082063
3758669,164.7452873
3760824,101.1193749
3765095,35.79369269
3767674,144.1042931
3780113,134.2031326
3780206,118.6672272
3789400,118.7768605
3790048,327.7090857
3790118,46.66174137
3790746,66.10560279
3791176,190.4403879
3793002,116.3599852
3797183,77.18851287
3798874,263.6348534
3802538,91.78076568
3808093,161.9202379
3808323,84.6450051
3808709,176.71098
3808715,63.19797448
3811907,52.77391177
3818279,215.0388293
3821676,186.3474135
3826908,79.11453177
3827442,209.9914508
3829609,156.5301038
3832932,53.66224268
3833542,55.23890732
3835633,68.07778195
3836180,198.2292115
3840541,208.5297858
3850254,56.47473961
3850839,187.7162202
3866536,87.28240391
3869282,72.04065933
3869779,129.521532
3874870,214.6181999
3878621,193.2780828
3880588,238.5743698
3884105,103.2459698
3891031,82.29869985
3894674,116.4546171
3895930,161.4322666
3896579,190.8322306
3897761,123.3601042
3898329,170.6887715
3911453,60.03948616
3913635,164.1397328
3921735,164.4645835
3923538,81.05861993
3924092,239.723609
3924397,166.3505323
3924820,111.2701823
3928458,162.0012468
3933136,235.6756497
3936970,100.4140529
3944625,126.9685294
3946177,273.6725529
3948939,170.3217918
3950114,62.9383893
3953585,73.22694284
3953649,134.428896
3966209,176.3053718
3967160,139.2822113
3970626,61.49529088
3971534,79.9511758
3979360,188.9057877
3987599,137.7559573
3987858,79.92654937
3993392,315.63248
4006264,130.4283402
4016069,36.83589131
4021957,202.6509808
4025329,111.3394225
4026150,89.43551934
4031463,62.3561679
4031668,226.9359141
4033521,94.12195906
4037426,50.06675333
4044625,145.798318
4045784,205.9292208
4047815,113.4451091
4047932,102.5753594
4051643,60.25753388
4052514,153.5953303
4053249,155.5681468
4053903,179.1539908
4054332,88.69723056
4059620,166.6287443
4066224,145.3292856
4070133,248.0689926
4074248,95.0849662
4074344,65.07944064
4077460,151.8477024
4081465,104.8122584
4081926,87.82715009
4089915,112.0605806
4090748,143.3029367
4093591,46.13917255
4096193,169.1495821
4096637,143.3482097
4109246,56.57928838
4109420,126.3616258
4118244,310.2084536
4121879,92.71164608
4128603,167.9085041
4129195,300.1832054
4133847,85.39430004
4137680,424.5651513
4137756,78.48775096
4141868,200.0175036
4144519,85.93234758
4148280,48.58196452
4150159,90.31282719
4157451,98.98357657
4161013,119.169414
4162519,29.81648053
4164718,104.9650126
4165278,95.23062411
4170460,59.51368285
4171526,78.69778205
4173664,158.5470859
4182262,183.7695338
4187747,121.4308951
4191357,271.0241631
4192400,59.50347247
4195677,91.39221834
4198575,77.40159183
4201526,174.4286082
4203567,268.3241217
4203606,112.8297527
4204302,222.0225684
4204496,111.2566968
4205224,289.8773621
4206034,84.91384611
4209595,226.1474191
4211459,124.8655016
4214393,180.058845
4216183,142.2229785
4218067,121.6864848
4219851,116.5045248
4224091,171.6112859
4232865,164.8931686
4235508,81.39360457
4235932,75.81617234
4240308,84.13350528
4241486,242.0434451
4243458,120.2719157
4247883,257.3234716
4247890,90.75160638
4248661,164.9511505
4251513,50.06872639
4255791,80.65274022
4261693,95.77346609
4263072,91.05833789
4268286,75.01474755
4270499,117.2334373
4274595,183.4220171
4278568,170.727917
4279323,59.62799542
4279550,237.7493965
4280150,65.06177032
4283264,188.9614222
4286662,178.2528647
4294546,176.6207159
4294640,93.94083028
4296126,283.4925062
4297952,184.0742132
4302970,50.20044709
4303825,187.1133716
4314645,124.9091923
4323940,96.01163368
4324129,96.77878961
4324388,159.2628051
4324399,85.39337109
4325244,161.612738
4331684,303.3005271
4332961,243.5244836
4342581,80.71461355
4343011,124.9944633
4343510,99.7438758
4346952,52.87210625
4347648,50.1559581
4350229,181.500758
4354764,88.06424904
4355379,113.8688946
4355934,51.70455046
4358956,51.73261207
4359703,185.6664267
4363228,183.8870141
4365276,165.5263818
4365756,105.7802161
4377929,162.008854
4378933,84.96100268
4384820,91.16354231
4386718,158.2581997
4387152,164.1494025
4391869,159.8003633
4393519,232.3201562
4394687,159.8571689
4397455,133.4974802
4401013,213.1580361
4404544,69.04004059
4405156,119.2647904
4407026,52.17720601
4408381,79.36578126
4416970,57.20119699
4421679,182.3395462
4422017,54.12458405
4423782,142.8817461
4424391,103.9540919
4424460,119.8612344
4424511,152.4720043
4428854,71.2571859
4428906,335.4478022
4430452,189.3386871
4436927,70.44731417
4449058,86.14846782
4453233,241.2551186
4454120,71.96298835
4455094,121.6544497
4455138,126.8255401
4456555,185.6726271
4464508,98.99159374
4469650,386.4418326
4472978,187.7431532
4482783,105.9514373
4488882,157.3462309
4490268,101.2420718
4490509,157.471479
4491143,57.67860307
4492332,126.5833586
4498927,249.4260155
4501164,107.2815836
4501410,199.9818205
4512329,62.74048224
4516766,48.61791551
4518169,69.70188307
4526825,135.1311712
4532221,136.2572652
4541187,121.0757418
4550041,59.35752887
4557206,122.2095087
4557832,98.16414275
4559382,80.31899638
4565032,159.6601379
4566256,60.14209612
4567518,163.0162389
4572225,146.5913921
4574225,92.4636899
4582781,313.2908946
4582785,274.1253325
4584944,148.9895451
4587349,128.5036984
4588678,119.7769321
4589478,130.3471721
4593230,103.968792
4596378,62.00488534
4598265,102.0682114
4612341,94.96587278
4613154,169.5406986
4614146,103.730379
4614838,463.2563865
4615631,64.42538235
4615991,345.5470969
4616700,195.8486098
4622005,169.8825406
4622074,44.09997133
4623771,173.3462409
4624652,91.01850931
4624874,97.99603715
4628804,61.81127512
4629211,92.98725256
4629726,110.695242
4632542,89.07551274
4637053,133.9185186
4641406,107.7313133
4642913,135.2527808
