id,price
341525,111.9855184
342995,97.70833046
343276,112.7086477
347865,262.2044
362139,53.48973527
369567,73.96150189
369626,108.5317356
369831,57.84610921
371138,148.6904154
371835,46.74031789
375249,51.68508071
378790,157.2352619
382524,127.0718816
385657,51.877416
385853,97.11335782
386799,206.0903582
391955,189.8005456
392794,107.81164
393094,194.5847346
393682,157.3383146
394474,186.4677925
399640,109.8576326
400039,116.8995134
401579,336.0231466
401836,183.7284682
406992,170.7581188
407469,68.76618774
408406,135.96337
411336,229.1332638
412092,140.3650428
416426,293.2157962
416557,150.7714976
421539,180.4725066
423015,64.22345379
424192,286.5314732
424298,107.0776719
424767,201.458812
430427,64.13323859
430665,179.5622463
433060,68.15707211
433914,117.8058591
436619,106.5073725
441811,91.26041425
442633,129.2393507
448049,62.31450745
449680,125.0906198
450699,96.55680943
455801,71.33106285
456336,87.64648815
458154,84.64779772
460876,446.981779
463042,233.5452208
464369,214.3075654
466457,99.19554808
470709,175.8507675
475216,129.0729435
475456,103.0753207
476899,171.8116322
476919,92.3658421
479002,413.0900654
479867,180.7325736
488083,120.249376
488309,214.2954038
493611,210.5975206
495249,62.43623447
498052,83.49806593
499092,91.06885876
500845,202.0183908
503790,180.1695044
505716,251.3424804
510218,169.3569315
515408,191.0243536
516643,181.6841682
521820,64.87530993
525293,194.7836604
525388,196.5001539
528485,50.25680195
529340,154.883388
531363,285.6036227
539350,193.4733664
542182,102.375586
545823,165.4733099
549873,172.6767688
550777,237.6749259
556903,232.8842408
557415,85.28078931
562449,170.5939817
562478,160.845506
563442,204.0820876
565814,49.93147099
566712,168.3576016
566755,87.03117164
568743,266.8901673
573612,104.190075
573643,115.7864601
576916,190.8787731
577324,53.0351811
580943,236.9625051
581421,111.9584345
581542,95.30621539
583201,191.300396
584881,145.1013816
587554,183.4196784
589136,77.57769798
589688,69.96059859
590593,90.41550585
591565,152.5584145
593000,136.13708
594036,346.7645642
596442,231.3464627
598612,242.4261649
602888,140.418822
607891,113.8948237
616659,154.904202
627505,265.1550746
627835,170.5601532
628078,116.7101598
633162,169.6707114
633276,88.95350479
636391,181.7544727
639199,436.4504262
640589,264.704058
643989,252.5707112
645173,78.33773328
647413,132.1458003
647580,167.0260866
648047,89.25293408
654005,346.6301765
657217,81.56152931
658008,121.418455
660036,88.65623192
662172,271.6070538
663608,182.3749767
666220,92.84208587
666315,183.6239935
668691,46.53890242
669831,83.27661598
676295,57.30953023
680225,60.8100929
681361,84.32861969
682155,67.31855517
683084,221.920426
688652,251.3238429
690603,162.0521535
690960,58.34568174
692424,189.9109471
695297,72.70640332
695465,166.9303843
698162,95.52274526
699348,85.02155621
700916,128.2590053
704173,73.69423793
706347,93.49393854
707695,217.0063565
713891,81.3332346
715270,53.4232734
715286,61.27230331
716949,53.15053218
720274,106.8782643
720394,95.05068345
721663,243.6996733
721762,227.4107772
723560,188.8447297
729841,179.0004419
731300,88.63672457
732624,75.51329534
732700,188.3280242
733039,198.1517552
739909,211.9716252
741154,301.4701834
745037,173.4553218
746088,181.4659134
747159,147.8506751
747344,156.5907368
748656,112.0197192
749455,102.5254644
751851,229.5461859
752202,60.61439075
753399,258.5740573
755032,176.3926702
755684,173.3003888
761835,77.09518686
763527,56.04377757
763956,107.3593778
765563,345.7804151
766542,148.5694168
767286,115.7766564
767983,143.1073288
769175,55.88176206
773041,52.60098658
775238,243.2534922
776765,222.4935485
779561,184.3677919
780006,54.64423408
781946,109.0151101
783202,183.4159279
783307,395.6149082
783533,82.10593177
783964,67.75107266
785204,219.0642357
788005,153.3662536
789476,80.3815176
794472,339.6527922
796217,92.12049671
796232,114.0811959
796370,262.2022808
797696,77.36760821
797972,195.3486934
799319,152.2262388
801260,68.85465672
801281,174.4864632
802677,184.0310948
803778,550.6145766
803835,89.86759016
804246,108.6680871
804388,124.7466895
804911,127.1742645
805028,161.8838741
810346,73.64144668
811950,97.66742734
812467,58.24831534
814616,206.2010473
816637,111.565987
818030,123.5107775
818114,89.96105675
818325,172.0469468
819206,81.72923258
826388,68.87394312
826603,76.25922198
828796,193.547186
829935,105.7569958
831911,180.0421285
832005,92.83031296
832762,222.8184071
837503,116.1905701
838677,86.55898285
842167,197.4791067
842176,81.57335837
843003,169.7013115
843524,166.8877872
844117,227.4721741
844319,150.4669536
845417,174.3116265
845514,87.82582153
846275,222.2552805
846655,123.5697374
846857,213.5885769
848170,104.930271
848722,62.2906452
848853,103.5237759
849567,114.0653573
850943,205.2164896
851241,59.45294604
852121,88.06307011
852709,125.8080916
856918,106.2422568
857216,145.3956667
857810,184.648227
858223,212.5838705
859431,177.1148626
859596,96.07490351
860827,152.2157498
865992,231.0364242
866890,62.68964936
867721,56.9772855
869522,56.21082553
873602,291.7170772
873701,118.609617
873721,98.03193203
874706,110.5900599
876477,63.00334631
876792,59.57006479
878591,187.9948425
880102,186.7183322
880256,191.6221743
880642,153.9942027
882559,117.9929177
890575,240.8577378
892704,116.0298409
896656,117.0233445
898669,182.4306161
908640,174.0797687
912721,157.6033106
914594,153.3022817
916514,88.60585559
917739,237.8966457
918049,216.8006758
919830,114.1856571
923725,180.6661465
923741,159.7081104
926337,104.3691178
940116,54.75539145
953275,118.8462223
956573,107.5123111
964379,217.6222786
968921,83.89474092
970715,161.7265835
971158,94.24944949
972885,231.74166
975250,60.81838649
975990,152.444786
980098,245.8262911
980637,206.2448646
983625,121.729135
987329,66.19853514
988156,285.7904722
989976,175.776947
990130,247.9275293
990171,272.1980736
1020625,175.5899701
1021122,133.4000702
1023529,59.23875759
1024364,112.1878024
1025786,87.79300867
1036498,49.52379508
1039931,66.68733448
1040156,542.8591078
1043046,175.2840959
1044502,230.5103099
1046443,56.46515479
1051575,102.3720752
1055029,67.3390634
1060019,187.7305447
1068505,68.22398912
1080543,114.5738392
1080839,107.1703499
1084130,74.57414343
1084294,134.1230926
1086598,405.3640363
1087215,506.9761433
1091534,169.0466283
1091840,80.9886849
1099387,93.45173261
1099518,56.20069253
1100421,157.3403514
1101224,143.3081228
1103021,147.1342102
1109826,69.31076482
1121448,86.00799031
1121497,63.51564362
1124012,102.8989008
1126432,137.9433712
1126944,509.504981
1127140,61.5717517
1135064,170.4851556
1137921,111.5913097
1141071,122.7474133
1144861,149.0721413
1145134,83.52498118
1145337,106.3826953
1146950,156.2755778
1148279,62.3276932
1150514,135.7816391
1151343,88.87755844
1154161,100.8898419
1155475,314.4326983
1156499,82.92093569
1164101,90.52143395
1170268,119.0198929
1171955,236.2346411
1173994,177.3002606
1175394,92.04322821
1183620,288.6360199
1186569,51.838605
1186761,135.1674319
1190223,134.7868912
1197899,68.65126395
1200438,147.4362046
1203898,117.4741631
1208953,75.76084921
1209921,101.2739832
1209955,58.44602179
1210916,173.7803361
1212045,150.6899338
1214133,139.7517233
1215122,103.4578484
1217670,121.3044033
1220548,120.6927797
1223755,35.24125152
1226176,63.16083814
1236489,60.51973409
1237179,145.7398464
1240586,110.311935
1244136,56.46177931
1256247,80.4664146
1256768,192.7119149
1262053,147.0719292
1263964,77.42578243
1267012,108.2429935
1267945,60.71337665
1271116,272.4267291
1272282,90.5526681
1275942,60.76146213
1276303,141.7905952
1277955,121.2937274
1278784,62.11558627
1281434,151.9214692
1283453,87.88938416
1284189,173.4167811
1284659,240.25658
1292553,102.0884845
1294438,133.5562634
1303515,189.781031
1306570,155.2667816
1307095,107.170844
1308308,267.6493027
1310672,69.31055905
1316512,88.21277926
1322432,160.9287508
1326514,67.66762638
1327553,177.7832979
1327775,113.9704032
1330972,114.0642245
1335036,242.2918172
1336984,83.08848758
1344551,90.60283795
1347204,187.0280807
1349187,114.0078724
1354973,60.53065181
1358881,59.40688079
1364921,131.0936169
1377134,117.1906273
1391024,60.16736446
1392079,118.3480303
1399448,190.9660781
1401826,117.1276112
1403129,166.9433635
1404034,159.2678513
1417215,220.9846355
1421933,92.42243559
1426529,98.61770387
1427401,106.7963904
1433326,86.01569515
1433897,117.7742723
1437593,114.5243104
1438369,211.816133
1438870,61.57939056
1457003,73.34354311
1457505,92.45863553
1459308,90.10011222
1460549,194.0930779
1465446,152.7680246
1466081,71.67781823
1469244,113.5665971
1470069,148.5592707
1472002,114.8472487
1478468,336.5262802
1479349,81.48101429
1481907,202.0622417
1494428,172.002182
1497459,119.7219248
1497971,106.3526643
1498283,314.1895534
1503618,76.74651052
1510283,82.94075703
1521335,59.85481138
1527901,69.52725724
1533807,104.8425261
1534212,154.007682
1550558,162.8793546
1556417,135.9508085
1559435,107.9196699
1559460,298.6340058
1560339,157.1215926
1561968,110.2404456
1566326,150.291153
1571455,79.7873915
1577125,67.37730595
1578792,89.8264386
1582540,178.3598673
1582837,60.9255306
1583111,144.7286557
1584051,122.4664963
1584060,74.63719405
1584167,81.85802546
1586304,209.9073278
1590214,112.161297
1596314,107.1686297
1598785,184.0933868
1598863,268.9916372
1617488,232.8569115
1628156,161.3175336
1640992,94.30134455
1640995,152.4264083
1644146,147.1655555
1645105,180.8558415
1645915,160.3186557
1652996,138.0566336
1654417,103.7079048
1656621,117.1125434
1658988,98.06285085
1665686,47.86776517
1668462,77.65760886
1673338,74.67424954
1682282,86.62360573
1687895,77.52426596
1693028,57.82944567
1696381,67.56226557
1702533,249.0325582
1703834,65.44298901
1704210,101.5993225
1706997,112.3220977
1708541,170.8188815
1708771,87.20565992
1717499,133.062037
1724731,262.4992118
1725295,91.901219
1728339,69.71636555
1728938,106.1598671
1732498,155.5114942
1733054,82.7014139
1736064,92.03498938
1740311,182.3962248
1745658,252.9330567
1746726,530.7578337
1752206,230.7214445
1755844,126.696488
1762433,81.00312067
1763209,71.31755806
1782437,189.7430513
1785141,164.8415458
1796722,152.0138909
1798308,104.7514698
1806378,223.2366378
1806651,113.3150539
1810457,114.8840224
1811051,159.1249304
1814010,225.2761277
1814279,121.9919954
1817807,48.43213486
1818411,370.616774
1820931,115.9425275
1821541,304.6104402
1824808,236.1060446
1835728,182.8415739
1836530,195.790523
1839341,272.3607682
1839818,167.6365221
1840445,94.80101756
1842739,108.4600618
1846528,195.8758489
1847261,211.174878
1856219,82.87377294
1856914,174.2462132
1860838,62.46147493
1864061,444.7931736
1870228,49.76591327
1872241,51.39131956
1873333,82.46194107
1880539,87.50611609
1881801,203.0780538
1885714,64.87440983
1886978,53.38790241
1890533,129.3988608
1893225,303.9764634
1901673,85.87529209
1903249,86.97133227
1905865,164.4437484
1906604,351.7748154
1906804,60.108837
1907058,75.39854295
1908767,95.90905007
1910270,534.3968704
1912357,122.9352803
1913317,68.79289495
1914590,56.20486013
1914630,117.9722563
1914787,55.45001763
1919766,73.49789085
1922863,253.7055965
1923153,247.4560224
1924645,138.0926546
1929540,167.1859392
1935109,173.5553007
1935175,163.2304173
1935842,111.001846
1941439,81.66084555
1941495,264.1800442
1949344,160.4552668
1953461,147.5834004
1956346,203.9668333
1956726,174.52541
1961288,192.0362713
1970017,144.6294492
1974700,182.7283964
1978445,97.08665125
1981410,138.0578505
1983531,200.6999837
1984390,166.3476162
1984892,179.1776515
1989795,64.36253559
1993156,56.92287421
1994398,194.8820904
1997957,127.6098503
2004123,67.52213388
2010624,101.2081507
2013807,185.3817274
2016834,87.67441571
2018602,83.12160371
2019927,117.7368788
2028391,221.2075986
2042764,246.6252192
2043832,150.841433
2044873,64.83525612
2045379,85.93740497
2046007,120.4997242
2055614,109.5200717
2060275,55.51391865
2065473,324.0302434
2067809,60.824399
2071265,110.0493219
2076018,184.4698466
2078796,83.15757884
2079671,144.1674936
2081177,104.201208
2081394,179.3327463
2081408,93.08936767
2082328,55.84149771
2083749,173.2888381
2086732,121.0916598
2087970,188.2543255
2089226,84.94855671
2091367,64.10939535
2092778,92.19719316
2093035,77.48706497
2100887,213.432353
2101349,122.5767068
2104472,109.7003731
2108424,74.21513813
2110127,113.8354651
2110938,177.4494739
2116059,113.0786873
2122918,57.70994098
2123731,125.1870854
2124536,277.8097355
2135418,68.18639288
2136293,90.96056801
2137113,68.15491634
2140284,155.8205015
2141411,118.3135473
2141470,172.4019243
2149954,116.3478969
2154313,380.2392287
2154567,154.9745623
2155128,62.60679148
2163550,223.1672876
2177004,165.8814924
2178374,170.5865692
2181941,114.2115925
2186699,172.7560328
2197673,124.8465107
2200247,68.88798163
2210041,113.2290444
2210615,232.8678946
2214831,268.9647624
2230762,92.7910802
2237439,143.1915648
2238300,103.1965949
2238389,237.2675977
2243548,199.232048
2249464,93.5788192
2253949,198.0408371
2254388,138.7754868
2254582,147.3500618
2255501,109.9661082
2262868,176.4238473
2263265,82.18762791
2265943,77.01504664
2268950,174.5067482
2269104,58.90748685
2271637,183.9448049
2272739,179.3132078
2273613,141.0311662
2279517,150.7075587
2285440,95.48904819
2297549,65.46925834
2303583,194.767061
2310594,117.6112342
2310791,163.1874266
2311031,81.47597962
2314392,271.548299
2314398,174.6035734
2314406,60.18502224
2318126,63.94363267
2322972,101.2820932
2323502,54.58558408
2326253,79.27308644
2329807,220.1937751
2332284,62.10648037
2332880,191.8732953
2339174,91.84022727
2346671,133.6835909
2372629,90.83686665
2383660,179.7179635
2391218,89.71321638
2400614,154.0780461
2418060,59.80977527
2460303,125.3862195
2461439,173.206865
2473110,136.6659786
2478415,154.3405757
2478441,113.1741999
2480684,72.31323482
2487916,117.8038832
2495596,175.1609417
2500497,156.2586727
2514831,190.7887836
2515876,53.92859322
2524213,50.46068482
2536263,81.37849251
2537390,83.5650286
2546120,252.0690007
2554110,154.0300013
2557018,65.79089839
2557654,87.97906904
2559090,93.55846716
2559129,150.1288354
2563611,83.32063905
2563967,264.7371007
2584258,57.47656444
2590590,122.1895799
2600199,192.7710854
2601464,131.5294153
2626309,108.3771931
2626563,66.78478321
2631224,53.27332832
2633717,60.66798837
2634573,223.3434276
2636744,65.59471535
2636762,168.4908563
2637014,142.0890776
2640467,54.66103798
2649068,66.07360686
2653186,153.9376424
2659448,128.2084216
2659477,129.4454349
2659961,167.2144693
2663243,61.15888238
2669352,353.0183257
2671926,98.76094026
2677677,184.0946044
2685987,47.42156632
2686002,104.522838
2698206,195.4691984
2698645,79.46907461
2706747,229.7035667
2719640,60.33485243
2723515,129.3435081
2739707,48.31588767
2743624,309.0943895
2744182,105.8861553
2748064,216.1410817
2751736,106.6201586
2757036,58.54091731
2763206,80.77674874
2763675,60.79230926
2773754,127.7714197
2774934,73.25723287
2783468,190.5882399
2791758,83.14180519
2794725,95.08407691
2803080,108.7825402
2805293,234.1211834
2810864,63.21622594
2816152,213.7784942
2817302,116.4454949
2830518,64.97113746
2835711,246.6399685
2838999,134.092787
2855220,289.6367709
2856770,335.2123437
2857645,183.8374956
2862900,172.4290717
2867115,48.90478499
2875653,74.59533532
2876032,61.92241696
2879157,143.385108
2880806,208.1253776
2887761,334.1899033
2888088,97.09787098
2897471,91.91080363
2918393,168.4122624
2922453,189.2011836
2927618,276.0801918
2927721,217.0405086
2931544,139.224085
2935456,194.3343046
2936192,107.3925558
2936517,193.3978693
2942732,135.0918451
2949826,43.91435553
2956443,213.9776824
2966685,173.0167305
2968070,110.468383
2970480,461.9599582
2974433,88.39054243
2976758,197.1391271
2979871,139.2930244
2995000,126.2348617
3013404,215.951589
3019237,310.9090334
3042547,169.4485991
3052904,77.31498548
3056451,184.464378
3060766,169.1457718
3061221,99.81544044
3066191,218.4016104
3067670,389.2539416
3070876,85.73626919
3083899,164.9204953
3090922,67.64305066
3091872,163.186882
3093104,69.18926034
3093240,70.52160034
3093469,96.3650499
3095023,166.574708
3095348,162.5043152
3095502,98.07798289
3110978,65.65019056
3112872,168.0935926
3113083,509.5968526
3133055,86.56748487
3133157,74.85416153
3137920,445.8364632
3143311,182.8339499
3157420,106.0739719
3162817,184.8181619
3167768,253.0870189
3171070,159.9438779
3171480,185.7417693
3173148,81.59668291
3176655,165.1341973
3176874,125.0009626
3185037,186.5911077
3185840,64.27538074
3198018,213.9958022
3202590,172.5116445
3205292,199.664153
3209980,77.23024784
3212765,140.6344415
3215660,62.44206191
3216400,82.23178401
3219401,109.71152
3225440,511.4072313
3226726,174.6950645
3228606,61.87394183
3237160,158.6669178
3241858,168.3549412
3248526,136.9604679
3250685,67.02490821
3258555,102.8342736
3262238,172.885715
3265410,75.20621717
3270428,184.8264892
3270809,169.6954836
3272201,209.1945753
3278436,390.7922946
3278516,148.688336
3278631,86.71846298
3278758,90.29857103
3292224,366.1860173
3293842,132.5840135
3297290,66.02284976
3302905,184.1973622
3303101,77.66339022
3304307,106.9943877
3307936,180.5405408
3315933,179.8292252
3320635,96.48838683
3323247,126.9241163
3324203,100.0394965
3325584,186.9617407
3325807,159.6456424
3333835,253.2381407
3334616,166.3661282
3342369,110.7275044
3344383,215.4793691
3344643,211.6333791
3344815,56.22402661
3349699,160.2124395
3354123,188.5418142
3354367,99.16151267
3354636,102.0985033
3354745,82.7412043
3359001,140.2018241
3362302,153.1358618
3368441,305.1367426
3385269,63.26429381
3386746,95.97224001
3393798,253.5817487
3394044,62.22155155
3398697,249.5486147
3400739,58.76709008
3401083,112.1215642
3411522,190.602807
3416118,68.09859838
3426079,83.71378887
3431816,118.2016581
3437101,110.1603344
3438669,89.53837224
3440741,102.0336845
3452721,139.743857
3457939,270.7395283
3464316,66.56800741
3465351,78.88625999
3465977,196.0263706
3479639,215.2781943
3484030,67.81765554
3488989,128.5104669
3493833,251.1313877
3496384,83.52538512
3503404,179.7177087
3504289,106.6646703
3507112,55.54998374
3509280,142.6156243
3511778,216.7443615
3513303,80.93971493
3513662,214.7072496
3513960,46.75302358
3520418,150.2180912
3522329,170.0837385
3530395,268.3691236
3531345,69.37130361
3532067,314.6435225
3533604,63.05068599
3533669,76.86775896
3543562,218.8112442
3549314,108.0420821
3553361,172.5198693
3554230,149.9210062
3563271,117.2952568
3565617,171.4267885
3582816,124.6197806
3583702,96.40631429
3584528,110.7065187
3586141,49.12086231
3586203,145.388733
3591417,58.78773667
3595554,148.3687334
3605524,159.583527
3612470,106.7287443
3614159,70.72846189
3616173,92.73159621
3623946,211.8977556
3626302,54.83367507
3628328,135.9787867
3629580,64.79286246
3635092,163.3964193
3635624,168.5007448
3637029,50.11202441
3646059,77.39495724
3650961,57.69656663
3655367,120.0149296
3663178,225.0920162
3670659,216.2491011
3671653,85.74183296
3674757,72.20355676
3678794,110.9759947
3678990,67.09994327
3688168,360.6177922
3698368,51.79909189
3703633,268.4349968
3705495,196.3688259
3709090,190.8984836
3711039,48.51926699
3712133,160.5029506
3713233,80.16262399
3715638,86.53483984
3717689,112.4978058
3718713,112.7937516
3719330,78.61919004
3721904,229.4101021
3729856,139.7714856
3731534,274.8855564
3739167,57.58985906
3739712,90.52323614
3740402,82.47260981
3741405,149.6966162
3741504,128.3408182
3741945,82.4856023
3742785,61.05030563
3743783,71.77248274
3747107,60.16205161
3752035,196.3721269
3757460,51.61073522
3758669,179.5153737
3760824,86.78740298
3765095,46.44471078
3767674,132.6776494
3780113,134.6933943
3780206,110.7348974
3789400,79.25341003
3790048,159.8127815
3790118,62.19447954
3790746,63.60458214
3791176,193.5140936
3793002,114.111336
3797183,72.37251647
3798874,300.1405484
3802538,87.79575834
3808093,211.3836359
3808323,82.77548149
3808709,141.892265
3808715,64.64851074
3811907,48.86753983
3818279,204.4197278
3821676,174.2394825
3826908,80.91337758
3827442,199.9955796
3829609,145.6353399
3832932,54.65207818
3833542,62.74777855
3835633,63.87339671
3836180,184.9314244
3840541,228.8443348
3850254,59.81030561
3850839,178.4173486
3866536,79.50265315
3869282,84.5686146
3869779,111.5530141
3874870,197.1865725
3878621,175.7928932
3880588,248.7968387
3884105,102.2159536
3891031,126.6888596
3894674,126.8750377
3895930,192.9569863
3896579,181.9575501
3897761,117.0082041
3898329,188.5028653
3911453,73.84737332
3913635,186.5849878
3921735,193.3215658
3923538,87.52588169
3924092,217.5182693
3924397,153.4789863
3924820,103.0671155
3928458,146.9646152
3933136,216.6235895
3936970,109.5214592
3944625,144.3943477
3946177,198.4875952
3948939,175.1446178
3950114,71.97680473
3953585,76.71687849
3953649,140.7506461
3966209,174.2321514
3967160,260.9868693
3970626,62.18661368
3971534,84.57556816
3979360,171.7440111
3987599,146.4591703
3987858,74.05488041
3993392,248.1127294
4006264,111.8241163
4016069,63.72312649
4021957,174.9375944
4025329,134.7013179
4026150,99.64219297
4031463,55.975541
4031668,224.6176062
4033521,106.4810928
4037426,61.15605933
4044625,158.2212939
4045784,193.4973994
4047815,96.28866991
4047932,105.6595145
4051643,64.86934193
4052514,118.2098678
4053249,140.7624995
4053903,140.235718
4054332,85.5030514
4059620,204.6398538
4066224,165.3850168
4070133,250.0472671
4074248,91.26631571
4074344,63.11192616
4077460,152.9969068
4081465,149.318153
4081926,94.19585196
4089915,115.469117
4090748,153.5123349
4093591,49.0368039
4096193,176.6641712
4096637,124.0174773
4109246,61.96481475
4109420,108.1527868
4118244,330.9489483
4121879,104.5554376
4128603,168.070831
4129195,303.8659756
4133847,86.61568816
4137680,411.4391057
4137756,101.9232486
4141868,240.2276746
4144519,74.20508924
4148280,48.76787281
4150159,86.41022965
4157451,83.29276732
4161013,119.8768206
4162519,70.3185473
4164718,100.674209
4165278,101.3369026
4170460,61.92469308
4171526,71.34785322
4173664,170.6203865
4182262,180.6867212
4187747,161.9577388
4191357,279.6413071
4192400,56.64831437
4195677,67.50713266
4198575,66.51983507
4201526,146.1754729
4203567,251.7648177
4203606,143.5789247
4204302,214.6918549
4204496,120.4562952
4205224,254.8515326
4206034,105.5321464
4209595,196.3246286
4211459,112.3650372
4214393,178.082533
4216183,151.9471986
4218067,121.4384518
4219851,119.384268
4224091,150.6525975
4232865,167.8223538
4235508,67.40656182
4235932,82.595328
4240308,94.5972026
4241486,228.3365472
4243458,112.4141041
4247883,257.9891143
4247890,83.8814768
4248661,84.25701049
4251513,56.75157835
4255791,102.6404057
4261693,87.43370821
4263072,101.5439651
4268286,66.85770857
4270499,112.7194073
4274595,194.6451141
4278568,171.7510375
4279323,57.84023817
4279550,301.4483372
4280150,54.57119916
4283264,189.6768223
4286662,180.663235
4294546,197.8508195
4294640,69.28947801
4296126,241.7228204
4297952,180.0708117
4302970,62.22992291
4303825,228.6217557
4314645,106.3442711
4323940,92.52738761
4324129,89.78853246
4324388,162.0267407
4324399,80.72277307
4325244,170.9543336
4331684,343.2435411
4332961,256.8666545
4342581,76.2543792
4343011,116.9209875
4343510,87.10865208
4346952,61.54668697
4347648,49.10171638
4350229,184.1827494
4354764,104.2160216
4355379,119.0242472
4355934,50.21741593
4358956,52.52966472
4359703,189.0710206
4363228,178.0903868
4365276,168.7685231
4365756,100.8185073
4377929,169.611051
4378933,99.73505507
4384820,70.4586383
4386718,173.9990053
4387152,172.2091186
4391869,156.2888509
4393519,321.619909
4394687,154.7242381
4397455,136.7342706
4401013,238.6586948
4404544,62.28668052
4405156,128.0725145
4407026,56.79512954
4408381,104.9419583
4416970,60.28622278
4421679,199.9698667
4422017,58.49647314
4423782,123.4903033
4424391,154.0876713
4424460,164.4767627
4424511,153.5922628
4428854,69.06164009
4428906,308.9214456
4430452,189.2166565
4436927,70.25375715
4449058,64.45595582
4453233,233.7232325
4454120,73.06798
4455094,135.3104173
4455138,93.79558555
4456555,166.7658729
4464508,80.59701341
4469650,300.6839418
4472978,179.553485
4482783,83.19442143
4488882,125.5048861
4490268,120.5300498
4490509,159.3912688
4491143,63.19398132
4492332,124.5700914
4498927,222.154739
4501164,108.8340705
4501410,179.9369965
4512329,63.52246256
4516766,58.68162221
4518169,75.43088635
4526825,154.2373789
4532221,151.1768625
4541187,109.0252268
4550041,61.7057279
4557206,119.1869653
4557832,140.8324496
4559382,76.89759043
4565032,169.0776281
4566256,72.31425361
4567518,152.2539047
4572225,116.7388844
4574225,67.81163427
4582781,307.2186462
4582785,254.6116962
4584944,170.0016073
4587349,92.71557205
4588678,119.6575938
4589478,102.6782617
4593230,109.7951931
4596378,57.35189363
4598265,140.477639
4612341,67.38394018
4613154,169.6304578
4614146,109.5092662
4614838,357.2139289
4615631,62.60434104
4615991,311.3769792
4616700,156.8234634
4622005,149.4562826
4622074,41.50299651
4623771,164.5244633
4624652,81.73984275
4624874,81.29427138
4628804,69.20426797
4629211,92.85421488
4629726,93.24443859
4632542,96.34385775
4637053,126.1121106
4641406,112.4304889
4642913,109.096544
4643295,177.3852633
4645841,111.6588944
4649867,102.2124226
